cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9769467305491777,0.0011397124528649822
70,Li7,"(n,Xt)",7.269209491354571e-06,1.624566794318765e-08
67,Li6,"(n,Xt)",0.2441164771391357,0.0003883316443529981
67,Li7,"(n,Xt)",2.0588273180311254e-06,2.2769926364154895e-09
