cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0113529812987898,0.0007971707776623585
30,Li7,"(n,Xt)",0.06555227936414186,0.00015678176144796757
27,Li6,"(n,Xt)",0.11575697418738642,0.0002810420264768309
27,Li7,"(n,Xt)",0.017348141141845536,2.0991637459193026e-05
