cell,nuclide,score,mean,std. dev.
150,Li6,"(n,Xt)",0.9151273695493851,0.0010957951935931748
150,Li7,"(n,Xt)",0.02708177043178338,4.844839192474654e-05
147,Li6,"(n,Xt)",0.35276281691169775,0.000476837419380828
147,Li7,"(n,Xt)",0.01421526740802965,1.853739682240245e-05
