cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.8610389091786423,0.001552497147478604
30,Li7,"(n,Xt)",0.11507462169970957,0.00025448376200752756
27,Li6,"(n,Xt)",0.12586825299577367,0.00037668580931223553
27,Li7,"(n,Xt)",0.03747851756387533,4.616263976130908e-05
