cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.8610389091786338,0.0015524971474627125
60,Li7,"(n,Xt)",0.11507462169970958,0.0002544837620079062
57,Li6,"(n,Xt)",0.12586825299577406,0.0003766858093137706
57,Li7,"(n,Xt)",0.03747851756387531,4.6162639761048116e-05
