cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.861038909178637,0.0015524971474746312
10,Li7,"(n,Xt)",0.11507462169970961,0.00025448376200866364
6,Li6,"(n,Xt)",0.12586825299577387,0.0003766858093137706
6,Li7,"(n,Xt)",0.03747851756387533,4.6162639762091966e-05
