cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9391013511970007,0.0011523860920501486
20,Li7,"(n,Xt)",0.10202433399092554,0.00018727515451166804
17,Li6,"(n,Xt)",0.08172783895946041,0.00012984130646910967
17,Li7,"(n,Xt)",0.024727716524661776,1.964231807837525e-05
