cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07982027503759112,0.00010147820420225918
6,Li7,"(n,Xt)",0.019236135922308755,2.4477386338808024e-05
10,Li6,"(n,Xt)",0.5301870216605973,0.0008974463437934029
10,Li7,"(n,Xt)",0.05979232095699406,7.753792835387844e-05
13,Li6,"(n,Xt)",0.4768140888656559,0.0007626522086453467
13,Li7,"(n,Xt)",0.02092628661458178,4.814171164347491e-05
