cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.11526582337256383,9.678399999432294e-05
10,Li7,"(n,Xt)",0.01892815965881458,3.252063143229616e-05
6,Li6,"(n,Xt)",0.00034812983934856984,6.971022507931217e-07
6,Li7,"(n,Xt)",0.007342184161897898,8.499639755589805e-06
