cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0738991350024862,0.0009916790933369403
70,Li7,"(n,Xt)",1.997401462324068e-06,9.230475586685312e-09
67,Li6,"(n,Xt)",0.45195990886772286,0.0007920414291269323
67,Li7,"(n,Xt)",1.905652782117111e-06,1.968513335940634e-09
