cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.1664541163907298,0.0010448618809965637
20,Li7,"(n,Xt)",0.01954260618676805,9.461667473752118e-05
17,Li6,"(n,Xt)",0.141204968617405,0.00015596026618755528
17,Li7,"(n,Xt)",0.0174119952648423,1.7408530897643772e-05
