cell,nuclide,score,mean,std. dev.
190,Li6,"(n,Xt)",0.791549970134403,0.0008574986950639569
190,Li7,"(n,Xt)",0.010212414526993015,3.0294023980275202e-05
187,Li6,"(n,Xt)",0.38943415739547893,0.0009340208463269661
187,Li7,"(n,Xt)",0.0075201744544785495,1.1942755909039783e-05
