cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.999125545209172,0.0013177307343758798
50,Li7,"(n,Xt)",0.04335139580399529,7.46975395455908e-05
47,Li6,"(n,Xt)",0.19823896637993207,0.0004831969814059821
47,Li7,"(n,Xt)",0.010630479646516325,1.2747974491677321e-05
