cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9909507054720761,0.0011690399486166375
20,Li7,"(n,Xt)",0.08259914772253081,0.00017290748417074278
17,Li6,"(n,Xt)",0.09677234821753769,0.0002210071997616903
17,Li7,"(n,Xt)",0.01959566093104201,2.6613383767550735e-05
