cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.30759348458411206,0.00047065173504639706
10,Li7,"(n,Xt)",0.09151865411499914,0.00012300484879785678
6,Li6,"(n,Xt)",0.0008232205619106689,1.2531216162720365e-06
6,Li7,"(n,Xt)",0.0203196407124125,2.3314183828843905e-05
