cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.999168967969875,0.0008687497568865117
70,Li7,"(n,Xt)",8.567709536615734e-06,1.4115808100803997e-08
67,Li6,"(n,Xt)",0.2041984035247931,0.00040354403826609796
67,Li7,"(n,Xt)",2.0480128843374476e-06,1.9998537053600317e-09
