cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0001876708926918,0.0006359669594193995
20,Li7,"(n,Xt)",0.0842035860454339,0.00012117415311889808
17,Li6,"(n,Xt)",0.07728549662917804,0.00014340482732397853
17,Li7,"(n,Xt)",0.018811008279668827,2.333392736670185e-05
