cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0222690550065638,0.001176142208827418
20,Li7,"(n,Xt)",0.07911712691919373,0.00020088530229710514
17,Li6,"(n,Xt)",0.08265446353477054,0.00011820587142463846
17,Li7,"(n,Xt)",0.019093245636926225,2.9028079250467927e-05
