cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.0197446535077774,0.0013319426818319728
60,Li7,"(n,Xt)",0.020395857120488647,4.147210065935201e-05
57,Li6,"(n,Xt)",0.20281453425281515,0.00037475487444439584
57,Li7,"(n,Xt)",0.005194103087547843,7.208752378100722e-06
