cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.32268968430112455,0.00043297054046739883
10,Li7,"(n,Xt)",0.08599192548194633,0.00020819140836327287
6,Li6,"(n,Xt)",0.0008523120731293863,1.7751548398045989e-06
6,Li7,"(n,Xt)",0.02062290055495328,3.270522435429545e-05
