cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.30500407585021994,0.0004929748093669706
10,Li7,"(n,Xt)",0.08764541210274443,0.000191794990955678
6,Li6,"(n,Xt)",0.0006581141805015584,2.439488054905312e-06
6,Li7,"(n,Xt)",0.02068111741098849,2.9318490424260206e-05
