cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9925202926121722,0.0011632435179363338
20,Li7,"(n,Xt)",0.08064943816257572,0.00019669685606946337
17,Li6,"(n,Xt)",0.07530206488715374,0.00017073744310929268
17,Li7,"(n,Xt)",0.019144627705709433,2.45371381424884e-05
