cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9910171218017074,0.0011779163759931422
20,Li7,"(n,Xt)",0.08259924766867777,0.0001726730843530529
17,Li6,"(n,Xt)",0.09677306737841798,0.00022169796036901842
17,Li7,"(n,Xt)",0.019595694662267803,2.661602398718336e-05
