cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9991284434055153,0.0013105320608477417
50,Li7,"(n,Xt)",0.04335106445215766,7.485793462417043e-05
47,Li6,"(n,Xt)",0.19823883114972335,0.0004831570657657828
47,Li7,"(n,Xt)",0.01063034209273296,1.2715375986518518e-05
