cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.8357340075415859,0.0010864979844530606
70,Li7,"(n,Xt)",7.5032575708319e-06,1.388613918017566e-08
67,Li6,"(n,Xt)",0.34468955312178323,0.0004740422555370215
67,Li7,"(n,Xt)",4.019253045660524e-06,2.5221502347456026e-09
