cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.2887741340913647,0.00045207354110918333
10,Li7,"(n,Xt)",0.0811342815696733,0.00014045342366114202
6,Li6,"(n,Xt)",0.0018771078434092095,5.265344644096839e-06
6,Li7,"(n,Xt)",0.040137043401796774,3.386136092919521e-05
