cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9001322422220295,0.0009031723547264678
30,Li7,"(n,Xt)",0.06813668185506369,0.00011627591710515673
27,Li6,"(n,Xt)",0.20002785944393753,0.0002821747129531411
27,Li7,"(n,Xt)",0.03412568689934761,2.693951915779958e-05
