cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.898460436314742,0.0009339411101258084
20,Li7,"(n,Xt)",0.07452319394495038,0.0001280536527625629
17,Li6,"(n,Xt)",0.15650109097826512,0.0004907368673539775
17,Li7,"(n,Xt)",0.037134693087384096,3.13501751374094e-05
