cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3238253580792677,0.0003346127831337507
10,Li7,"(n,Xt)",0.028292137552436793,9.650477393462218e-05
6,Li6,"(n,Xt)",0.000781645583385522,1.6909434356431433e-06
6,Li7,"(n,Xt)",0.018819556734744187,2.4509636894686142e-05
