cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9851061196658776,0.0006585665894984626
20,Li7,"(n,Xt)",0.06868364600695992,7.93472828576268e-05
17,Li6,"(n,Xt)",0.16820688344185805,0.00035795825546437266
17,Li7,"(n,Xt)",0.01998021932555425,2.4061891793826244e-05
