cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8746885770230973,0.0008470241741875553
10,Li7,"(n,Xt)",0.1196836203305381,0.0001593539063824595
6,Li6,"(n,Xt)",0.08000076984171178,0.00022823790192001722
6,Li7,"(n,Xt)",0.032973482581333854,3.582102305333423e-05
