cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9744756733309202,0.0011934286993527774
20,Li7,"(n,Xt)",0.08976337411261191,0.00020408673591123988
17,Li6,"(n,Xt)",0.08532579879446621,0.00014024590932499177
17,Li7,"(n,Xt)",0.020914186101753607,3.2731440631176656e-05
