cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0695510558840722,0.0010894327499392142
40,Li7,"(n,Xt)",0.057523360332413384,0.00012142327537653216
37,Li6,"(n,Xt)",0.1369106037205671,0.0001822759978623036
37,Li7,"(n,Xt)",0.014743771437131991,2.2311044203279455e-05
