cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.988271760805867,0.0010766042978252429
60,Li7,"(n,Xt)",0.02130344843255926,3.3181626379820983e-05
57,Li6,"(n,Xt)",0.22596367536468262,0.00028916863365387977
57,Li7,"(n,Xt)",0.005328246270291258,6.3010716757089754e-06
