cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9751974905489552,0.0014557413185595927
70,Li7,"(n,Xt)",8.376769353039317e-06,1.4646943762997395e-08
67,Li6,"(n,Xt)",0.24666060801975737,0.00030187332443800855
67,Li7,"(n,Xt)",2.133851707132285e-06,2.889330488111196e-09
