cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9991255452091741,0.001317730734371199
50,Li7,"(n,Xt)",0.0433513958039955,7.469753954526825e-05
47,Li6,"(n,Xt)",0.19823896637993357,0.0004831969814051843
47,Li7,"(n,Xt)",0.01063047964651629,1.274797449161826e-05
