cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3034224519439386,0.00030229643754234813
10,Li7,"(n,Xt)",0.08837134903883836,0.00019892550039662455
6,Li6,"(n,Xt)",0.0008983276083149297,3.112771773848204e-06
6,Li7,"(n,Xt)",0.020600372821214512,2.8214550621377972e-05
