cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9975650153167074,0.0010098468061549755
60,Li7,"(n,Xt)",0.020986236300136667,4.859367841393902e-05
57,Li6,"(n,Xt)",0.21284542443342067,0.0003384675599067396
57,Li7,"(n,Xt)",0.005178639549132452,7.568707739643563e-06
