cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.010148474194782,0.0009997895347653536
50,Li7,"(n,Xt)",0.042689358619277445,9.84675638106674e-05
47,Li6,"(n,Xt)",0.18626494621098738,0.0004530592876150189
47,Li7,"(n,Xt)",0.010340638925146632,1.512379589127086e-05
