cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9908531183913529,0.0011738667287427146
20,Li7,"(n,Xt)",0.08259943027441667,0.00017152074831164302
17,Li6,"(n,Xt)",0.09677127348916006,0.0002202168844443912
17,Li7,"(n,Xt)",0.019595718902753738,2.6647132507640786e-05
