cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0204947674084561,0.0009972390874999637
50,Li7,"(n,Xt)",0.04041556895825961,8.68475208732749e-05
47,Li6,"(n,Xt)",0.19864254504846807,0.0001776646900857455
47,Li7,"(n,Xt)",0.010117134065024402,1.496320295285798e-05
