cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9971884098070426,0.0008944574326429307
70,Li7,"(n,Xt)",7.823735800440975e-06,1.672553951877432e-08
67,Li6,"(n,Xt)",0.24773970266298634,0.00045577263433355857
67,Li7,"(n,Xt)",2.0323724332359923e-06,2.729654935069875e-09
