cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.294998506497607,0.0005620298217505057
10,Li7,"(n,Xt)",0.08349166549900375,0.00015021568898477398
6,Li6,"(n,Xt)",0.000916360192022306,2.5650766874324108e-06
6,Li7,"(n,Xt)",0.02015084901728565,2.756039007396343e-05
