cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.031036990154329,0.0015522414295442493
30,Li7,"(n,Xt)",0.07512185316037254,0.00016946572810616682
27,Li6,"(n,Xt)",0.11103877896905745,0.00016934389129593506
27,Li7,"(n,Xt)",0.019186955234247707,3.050014784037217e-05
