cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9178406897670734,0.0013686832244924445
10,Li7,"(n,Xt)",0.0869948752458137,0.00020947725158989748
6,Li6,"(n,Xt)",0.03390748528889424,8.636611081260679e-05
6,Li7,"(n,Xt)",0.02197654755078946,3.437349569012231e-05
