cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9111103259186313,0.001758605341553871
10,Li7,"(n,Xt)",0.09473606896848591,0.0002124773756627646
6,Li6,"(n,Xt)",0.0732458884586418,0.00022209209962499653
6,Li7,"(n,Xt)",0.02498596788088086,4.145482420131448e-05
