cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9527944439649472,0.0013974353950921316
20,Li7,"(n,Xt)",0.08970019874735823,0.0002058506537501461
17,Li6,"(n,Xt)",0.11678731180825155,0.0002629188855719967
17,Li7,"(n,Xt)",0.023745831115553975,3.6748396472007285e-05
