cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07701369263236614,0.00017676762007111008
6,Li7,"(n,Xt)",0.01924113687877433,2.3149054728184774e-05
10,Li6,"(n,Xt)",0.9822431418905495,0.0007345136311998684
10,Li7,"(n,Xt)",0.08682953776761071,0.00013232205741412173
13,Li6,"(n,Xt)",0.00878458705332579,0.0001507166863357381
13,Li7,"(n,Xt)",0.000177749059383754,6.52336035839365e-06
