cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.2343685616930127,0.0018015241587189543
30,Li7,"(n,Xt)",0.022402062148570885,3.9296186892874025e-05
27,Li6,"(n,Xt)",0.0992278540143158,0.00022103920902402595
27,Li7,"(n,Xt)",0.008197591611391126,8.318952997883589e-06
