cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9805309381637948,0.000980079936433702
30,Li7,"(n,Xt)",0.08424137325974994,0.00017650429650693458
27,Li6,"(n,Xt)",0.11741166500912728,0.00020703903980641333
27,Li7,"(n,Xt)",0.020455583265925163,2.9371156239022127e-05
