cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3193672315224165,0.0003964401781254827
10,Li7,"(n,Xt)",0.08796648655254626,0.0001834857775485879
6,Li6,"(n,Xt)",0.0008430982649538302,2.592789775729016e-06
6,Li7,"(n,Xt)",0.020662398306067805,3.164054952550623e-05
