cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0257311966501401,0.001191770489688127
50,Li7,"(n,Xt)",0.04248503167096861,8.128408439993561e-05
47,Li6,"(n,Xt)",0.17130342589432543,0.0003313748901081289
47,Li7,"(n,Xt)",0.010381504105489088,1.4373156946100816e-05
