cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0050013666074327,0.0012860767346673828
50,Li7,"(n,Xt)",0.04559839187896434,7.286939163352888e-05
47,Li6,"(n,Xt)",0.1598409157900337,0.00023891342888551052
47,Li7,"(n,Xt)",0.010434138738003371,9.698237098981881e-06
