cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3122671945329087,0.00045035435342724876
10,Li7,"(n,Xt)",0.09448168804135086,0.0001485772151212949
6,Li6,"(n,Xt)",0.0008307028855169063,1.9745533592964734e-06
6,Li7,"(n,Xt)",0.020785582001889093,1.7924724619040365e-05
