cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.988837317550853,0.0015478652614662894
60,Li7,"(n,Xt)",0.02063387940855329,4.365474637661328e-05
57,Li6,"(n,Xt)",0.23942827504888511,0.0004214069973901657
57,Li7,"(n,Xt)",0.005294839200160302,8.682752472090584e-06
