cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07692303465837544,0.00018263262028039338
6,Li7,"(n,Xt)",0.019245150827484306,2.422747712962999e-05
10,Li6,"(n,Xt)",0.8172756609950307,0.0008262296007075618
10,Li7,"(n,Xt)",0.07938103428434326,8.562586666486658e-05
13,Li6,"(n,Xt)",0.18384169198572753,0.0005646026472496764
13,Li7,"(n,Xt)",0.006379806919804149,3.7766437605836114e-05
