cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9854856318989716,0.0009505754145416135
70,Li7,"(n,Xt)",8.537286660187215e-06,1.7410837056630324e-08
67,Li6,"(n,Xt)",0.21866618455448,0.0006059413899745518
67,Li7,"(n,Xt)",2.0869385194285385e-06,3.641886826281166e-09
