cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0072089329870981,0.0012383133348599226
50,Li7,"(n,Xt)",0.044170583604082374,7.025642336596112e-05
47,Li6,"(n,Xt)",0.17300753356230367,0.0003296576464899191
47,Li7,"(n,Xt)",0.010397816383922434,1.7940888862072583e-05
