cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0106703024224148,0.0012267189442885598
30,Li7,"(n,Xt)",0.07946062007630107,0.00012172914964834953
27,Li6,"(n,Xt)",0.10193568465054888,0.00020215507212654866
27,Li7,"(n,Xt)",0.017686149935971864,1.8014926403731417e-05
