cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.31372007902470755,0.00043425427000196455
10,Li7,"(n,Xt)",0.09447984090224829,0.0001463941362287561
6,Li6,"(n,Xt)",0.000830914715435752,2.015771743409941e-06
6,Li7,"(n,Xt)",0.02078555105746486,1.8539090782108583e-05
