cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9511575191541247,0.000677863507738577
20,Li7,"(n,Xt)",0.0912820225829338,0.00018937842973459874
17,Li6,"(n,Xt)",0.1095076206691498,0.0002289740055152389
17,Li7,"(n,Xt)",0.02365224157469283,3.8269043939110294e-05
