cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9994953966741432,0.001649194042928288
60,Li7,"(n,Xt)",0.019936404103665796,4.6269120650476426e-05
57,Li6,"(n,Xt)",0.24037280397645472,0.00030800970222360987
57,Li7,"(n,Xt)",0.005165738589561284,9.236817999956083e-06
