cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.8609914428555235,0.0015535388205651789
60,Li7,"(n,Xt)",0.11507429398737337,0.00025530375249408995
57,Li6,"(n,Xt)",0.12586812298120503,0.00037717463913355124
57,Li7,"(n,Xt)",0.03747913375598359,4.61609343199536e-05
