cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.8609914428555241,0.0015535388205731194
40,Li7,"(n,Xt)",0.11507429398737339,0.00025530375249333497
37,Li6,"(n,Xt)",0.12586812298120495,0.0003771746391340622
37,Li7,"(n,Xt)",0.03747913375598361,4.616093431890971e-05
